0.096774194	0.500000000000000	0.160000000000000	0.348534201954397	0.233333333333333	0.611111111111111	0.000378787878788	0.000000000000000	0.000000000000000	0.770000000000000	1.000000000000000
0.096774194	0.500000000000000	0.180000000000000	0.345276872964169	0.200000000000000	0.611111111111111	0.000757575757576	0.500000000000000	0.000000000000000	0.780000000000000	0.875000000000000
0.096774194	0.500000000000000	0.200000000000000	0.330618892508143	0.166666666666667	0.611111111111111	0.000757575757576	0.500000000000000	0.000000000000000	0.805000000000000	0.875000000000000
0.096774194	0.500000000000000	0.220000000000000	0.315960912052117	0.133333333333333	0.611111111111111	0.000757575757576	0.500000000000000	0.000000000000000	0.830000000000000	0.875000000000000
0.096774194	0.500000000000000	0.240000000000000	0.315960912052117	0.133333333333333	0.625000000000000	0.000378787878788	0.500000000000000	0.009971509971510	0.825000000000000	0.500000000000000
0.096774194	0.500000000000000	0.260000000000000	0.315960912052117	0.133333333333333	0.638888888888889	0.000000000000000	0.000000000000000	0.019943019943020	0.820000000000000	0.125000000000000
0.096774194	0.500000000000000	0.280000000000000	0.338762214983713	0.166666666666667	0.666666666666667	0.000000000000000	0.000000000000000	0.092592592592593	0.785000000000000	0.250000000000000
0.096774194	0.500000000000000	0.300000000000000	0.361563517915309	0.200000000000000	0.694444444444444	0.000000000000000	0.000000000000000	0.165242165242165	0.750000000000000	0.412500000000000
0.096774194	0.500000000000000	0.320000000000000	0.382736156351792	0.233333333333333	0.694444444444444	0.000000000000000	0.000000000000000	0.254985754985755	0.710000000000000	0.375000000000000
0.096774194	0.500000000000000	0.340000000000000	0.403908794788274	0.266666666666667	0.694444444444444	0.000000000000000	0.000000000000000	0.344729344729345	0.670000000000000	0.250000000000000
0.096774194	0.500000000000000	0.360000000000000	0.415309446254072	0.266666666666667	0.694444444444444	0.000000000000000	0.000000000000000	0.367521367521368	0.660000000000000	0.375000000000000
0.096774194	0.500000000000000	0.380000000000000	0.426710097719870	0.266666666666667	0.694444444444444	0.000000000000000	0.000000000000000	0.390313390313390	0.650000000000000	0.512500000000000
0.096774194	0.500000000000000	0.400000000000000	0.421824104234528	0.233333333333333	0.763888888888889	0.000000000000000	0.000000000000000	0.381766381766382	0.640000000000000	0.750000000000000
0.096774194	0.500000000000000	0.420000000000000	0.416938110749186	0.200000000000000	0.833333333333333	0.000000000000000	0.000000000000000	0.373219373219373	0.630000000000000	0.875000000000000
0.096774194	0.500000000000000	0.440000000000000	0.429967426710098	0.233333333333333	0.805555555555556	0.000000000000000	0.000000000000000	0.370370370370370	0.640000000000000	0.750000000000000
0.096774194	0.500000000000000	0.460000000000000	0.442996742671010	0.266666666666667	0.777777777777778	0.000000000000000	0.000000000000000	0.367521367521368	0.650000000000000	0.625000000000000
0.096774194	0.500000000000000	0.480000000000000	0.465798045602606	0.300000000000000	0.805555555555556	0.000000000000000	0.000000000000000	0.541310541310541	0.615000000000000	0.625000000000000
0.096774194	0.500000000000000	0.500000000000000	0.488599348534202	0.333333333333333	0.833333333333333	0.000000000000000	0.000000000000000	0.715099715099715	0.580000000000000	0.662500000000000
0.096774194	0.500000000000000	0.520000000000000	0.483713355048860	0.300000000000000	0.833333333333333	0.000000000000000	0.000000000000000	0.710826210826211	0.575000000000000	0.625000000000000
0.096774194	0.500000000000000	0.540000000000000	0.478827361563518	0.266666666666667	0.833333333333333	0.000000000000000	0.000000000000000	0.706552706552707	0.570000000000000	0.612500000000000
0.096774194	0.500000000000000	0.560000000000000	0.486970684039088	0.266666666666667	0.791666666666667	0.000000000000000	0.000000000000000	0.603988603988604	0.540000000000000	0.625000000000000
0.096774194	0.500000000000000	0.580000000000000	0.495114006514658	0.266666666666667	0.750000000000000	0.000000000000000	0.000000000000000	0.501424501424501	0.510000000000000	0.637500000000000
0.096774194	0.500000000000000	0.600000000000000	0.511400651465798	0.233333333333333	0.763888888888889	0.000000000000000	0.000000000000000	0.561253561253561	0.505000000000000	0.625000000000000
0.096774194	0.500000000000000	0.620000000000000	0.527687296416938	0.200000000000000	0.777777777777778	0.000000000000000	0.000000000000000	0.621082621082621	0.500000000000000	0.637500000000000
0.096774194	0.500000000000000	0.640000000000000	0.542345276872964	0.200000000000000	0.750000000000000	0.000000000000000	0.000000000000000	0.589743589743590	0.490000000000000	0.625000000000000
0.096774194	0.500000000000000	0.660000000000000	0.557003257328990	0.200000000000000	0.722222222222222	0.000000000000000	0.000000000000000	0.558404558404558	0.480000000000000	0.537500000000000
0.096774194	0.500000000000000	0.680000000000000	0.570032573289902	0.200000000000000	0.722222222222222	0.000000000000000	0.000000000000000	0.515669515669516	0.455000000000000	0.625000000000000
0.096774194	0.500000000000000	0.700000000000000	0.583061889250814	0.200000000000000	0.722222222222222	0.000000000000000	0.000000000000000	0.472934472934473	0.430000000000000	0.825000000000000
0.096774194	0.500000000000000	0.720000000000000	0.557003257328990	0.200000000000000	0.708333333333333	0.000000000000000	0.000000000000000	0.408831908831909	0.440000000000000	0.875000000000000
0.096774194	0.500000000000000	0.740000000000000	0.530944625407166	0.200000000000000	0.694444444444444	0.000000000000000	0.000000000000000	0.344729344729345	0.450000000000000	0.812500000000000
0.096774194	0.500000000000000	0.760000000000000	0.522801302931596	0.133333333333333	0.694444444444444	0.000000000000000	0.000000000000000	0.287749287749288	0.465000000000000	0.875000000000000
0.096774194	0.500000000000000	0.780000000000000	0.514657980456026	0.066666666666667	0.694444444444444	0.000000000000000	0.000000000000000	0.230769230769231	0.480000000000000	0.812500000000000
0.096774194	0.500000000000000	0.800000000000000	0.503257328990228	0.066666666666667	0.680555555555556	0.000000000000000	0.000000000000000	0.153846153846154	0.515000000000000	0.875000000000000
0.096774194	0.500000000000000	0.820000000000000	0.491856677524430	0.066666666666667	0.666666666666667	0.000000000000000	0.000000000000000	0.076923076923077	0.550000000000000	0.825000000000000
0.096774194	0.500000000000000	0.840000000000000	0.485342019543974	0.066666666666667	0.736111111111111	0.000000000000000	0.000000000000000	0.069800569800570	0.550000000000000	0.875000000000000
0.096774194	0.500000000000000	0.860000000000000	0.478827361563518	0.066666666666667	0.805555555555556	0.000000000000000	0.000000000000000	0.062678062678063	0.550000000000000	0.812500000000000
0.096774194	0.500000000000000	0.880000000000000	0.446254071661238	0.066666666666667	0.888888888888889	0.000000000000000	0.000000000000000	0.032763532763533	0.595000000000000	0.875000000000000
0.096774194	0.500000000000000	0.900000000000000	0.413680781758958	0.066666666666667	0.972222222222222	0.000000000000000	0.000000000000000	0.002849002849003	0.640000000000000	0.850000000000000
0.096774194	0.500000000000000	0.920000000000000	0.389250814332248	0.066666666666667	0.902777777777778	0.000000000000000	0.000000000000000	0.001424501424501	0.655000000000000	0.875000000000000
0.096774194	0.500000000000000	0.940000000000000	0.364820846905537	0.066666666666667	0.833333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.670000000000000	0.812500000000000
0.096774194	0.500000000000000	0.960000000000000	0.355048859934853	0.066666666666667	0.861111111111111	0.000000000000000	0.000000000000000	0.000000000000000	0.690000000000000	0.750000000000000
0.129032258	0.500000000000000	0.020000000000000	0.345276872964169	0.066666666666667	0.888888888888889	0.000000000000000	0.000000000000000	0.000000000000000	0.710000000000000	0.750000000000000
0.129032258	0.500000000000000	0.040000000000000	0.280130293159609	0.066666666666667	0.680555555555556	0.000000000000000	0.000000000000000	0.000000000000000	0.805000000000000	0.625000000000000
0.129032258	0.500000000000000	0.060000000000000	0.214983713355049	0.066666666666667	0.472222222222222	0.000000000000000	0.000000000000000	0.000000000000000	0.900000000000000	0.525000000000000
0.129032258	0.500000000000000	0.080000000000000	0.214983713355049	0.066666666666667	0.472222222222222	0.000000000000000	0.000000000000000	0.000000000000000	0.900000000000000	0.525000000000000
0.129032258	0.500000000000000	0.100000000000000	0.201954397394137	0.066666666666667	0.527777777777778	0.000000000000000	0.000000000000000	0.000000000000000	0.910000000000000	0.562500000000000
0.129032258	0.500000000000000	0.120000000000000	0.203583061889251	0.066666666666667	0.513888888888889	0.000000000000000	0.000000000000000	0.000000000000000	0.920000000000000	0.500000000000000
0.129032258	0.500000000000000	0.140000000000000	0.205211726384365	0.066666666666667	0.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.930000000000000	0.537500000000000
0.129032258	0.500000000000000	0.160000000000000	0.203583061889251	0.100000000000000	0.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.930000000000000	0.625000000000000
0.129032258	0.500000000000000	0.180000000000000	0.201954397394137	0.133333333333333	0.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.930000000000000	0.587500000000000
0.129032258	0.500000000000000	0.200000000000000	0.187296416938111	0.100000000000000	0.513888888888889	0.000000000000000	0.000000000000000	0.000000000000000	0.935000000000000	0.625000000000000
0.129032258	0.500000000000000	0.220000000000000	0.172638436482085	0.066666666666667	0.527777777777778	0.000000000000000	0.000000000000000	0.000000000000000	0.940000000000000	0.650000000000000
0.129032258	0.500000000000000	0.240000000000000	0.174267100977199	0.066666666666667	0.486111111111111	0.000000000000000	0.000000000000000	0.018518518518519	0.945000000000000	0.625000000000000
0.129032258	0.500000000000000	0.260000000000000	0.175895765472313	0.066666666666667	0.444444444444444	0.000000000000000	0.000000000000000	0.037037037037037	0.950000000000000	0.650000000000000
0.129032258	0.500000000000000	0.280000000000000	0.247557003257329	0.066666666666667	0.402777777777778	0.000000000000000	0.000000000000000	0.101139601139601	0.885000000000000	0.625000000000000
0.129032258	0.500000000000000	0.300000000000000	0.319218241042345	0.066666666666667	0.361111111111111	0.000000000000000	0.000000000000000	0.165242165242165	0.820000000000000	0.650000000000000
0.129032258	0.500000000000000	0.320000000000000	0.359934853420195	0.066666666666667	0.263888888888889	0.000000000000000	0.000000000000000	0.245014245014245	0.755000000000000	0.625000000000000
0.129032258	0.500000000000000	0.340000000000000	0.400651465798046	0.066666666666667	0.166666666666667	0.000000000000000	0.000000000000000	0.324786324786325	0.690000000000000	0.637500000000000
0.129032258	0.500000000000000	0.360000000000000	0.447882736156352	0.066666666666667	0.263888888888889	0.000000000000000	0.000000000000000	0.411680911680912	0.640000000000000	0.500000000000000
0.129032258	0.500000000000000	0.380000000000000	0.495114006514658	0.066666666666667	0.361111111111111	0.000000000000000	0.000000000000000	0.498575498575499	0.590000000000000	0.425000000000000
0.129032258	0.500000000000000	0.400000000000000	0.517915309446254	0.133333333333333	0.402777777777778	0.000000000000000	0.000000000000000	0.574074074074074	0.570000000000000	0.500000000000000
0.129032258	0.500000000000000	0.420000000000000	0.540716612377850	0.200000000000000	0.444444444444444	0.000000000000000	0.000000000000000	0.649572649572650	0.550000000000000	0.487500000000000
0.129032258	0.500000000000000	0.440000000000000	0.548859934853420	0.200000000000000	0.444444444444444	0.000000000000000	0.000000000000000	0.720797720797721	0.540000000000000	0.375000000000000
0.129032258	0.500000000000000	0.460000000000000	0.557003257328990	0.200000000000000	0.444444444444444	0.000000000000000	0.000000000000000	0.792022792022792	0.530000000000000	0.312500000000000
0.129032258	0.500000000000000	0.480000000000000	0.560260586319218	0.233333333333333	0.458333333333333	0.000000000000000	0.000000000000000	0.776353276353276	0.545000000000000	0.375000000000000
0.129032258	0.500000000000000	0.500000000000000	0.563517915309446	0.266666666666667	0.472222222222222	0.000000000000000	0.000000000000000	0.760683760683761	0.560000000000000	0.500000000000000
0.129032258	0.500000000000000	0.520000000000000	0.583061889250814	0.266666666666667	0.451388888888889	0.000000000000000	0.000000000000000	0.846153846153846	0.540000000000000	0.375000000000000
0.129032258	0.500000000000000	0.540000000000000	0.602605863192182	0.266666666666667	0.430555555555556	0.000000000000000	0.000000000000000	0.931623931623932	0.520000000000000	0.287500000000000
0.129032258	0.500000000000000	0.560000000000000	0.614006514657981	0.300000000000000	0.409722222222222	0.000000000000000	0.000000000000000	0.870370370370370	0.500000000000000	0.375000000000000
0.129032258	0.500000000000000	0.580000000000000	0.625407166123778	0.333333333333333	0.388888888888889	0.000000000000000	0.000000000000000	0.809116809116809	0.480000000000000	0.412500000000000
0.129032258	0.500000000000000	0.600000000000000	0.646579804560261	0.333333333333333	0.402777777777778	0.000000000000000	0.000000000000000	0.801994301994302	0.470000000000000	0.375000000000000
0.129032258	0.500000000000000	0.620000000000000	0.667752442996743	0.333333333333333	0.416666666666667	0.000000000000000	0.000000000000000	0.794871794871795	0.460000000000000	0.412500000000000
0.129032258	0.500000000000000	0.640000000000000	0.672638436482085	0.333333333333333	0.423611111111111	0.000000000000000	0.000000000000000	0.750712250712251	0.460000000000000	0.375000000000000
0.129032258	0.500000000000000	0.660000000000000	0.677524429967427	0.333333333333333	0.430555555555556	0.000000000000000	0.000000000000000	0.706552706552707	0.460000000000000	0.337500000000000
0.129032258	0.500000000000000	0.680000000000000	0.684039087947883	0.333333333333333	0.437500000000000	0.000000000000000	0.000000000000000	0.685185185185185	0.435000000000000	0.375000000000000
0.129032258	0.500000000000000	0.700000000000000	0.690553745928339	0.333333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.663817663817664	0.410000000000000	0.350000000000000
0.129032258	0.500000000000000	0.720000000000000	0.677524429967427	0.333333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.534188034188034	0.415000000000000	0.250000000000000
0.129032258	0.500000000000000	0.740000000000000	0.664495114006515	0.333333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.404558404558405	0.420000000000000	0.125000000000000
0.129032258	0.500000000000000	0.760000000000000	0.666123778501629	0.266666666666667	0.458333333333333	0.000000000000000	0.000000000000000	0.354700854700855	0.455000000000000	0.125000000000000
0.129032258	0.500000000000000	0.780000000000000	0.667752442996743	0.200000000000000	0.472222222222222	0.000000000000000	0.000000000000000	0.304843304843305	0.490000000000000	0.125000000000000
0.129032258	0.500000000000000	0.800000000000000	0.646579804560261	0.200000000000000	0.500000000000000	0.000000000000000	0.000000000000000	0.223646723646724	0.515000000000000	0.250000000000000
0.129032258	0.500000000000000	0.820000000000000	0.625407166123778	0.200000000000000	0.527777777777778	0.000000000000000	0.000000000000000	0.142450142450142	0.540000000000000	0.300000000000000
0.129032258	0.500000000000000	0.840000000000000	0.596091205211726	0.200000000000000	0.513888888888889	0.000000000000000	0.000000000000000	0.102564102564103	0.560000000000000	0.375000000000000
0.129032258	0.500000000000000	0.860000000000000	0.566775244299674	0.200000000000000	0.500000000000000	0.000000000000000	0.000000000000000	0.062678062678063	0.580000000000000	0.337500000000000
0.129032258	0.500000000000000	0.880000000000000	0.532573289902280	0.166666666666667	0.472222222222222	0.000000000000000	0.000000000000000	0.031339031339031	0.605000000000000	0.375000000000000
0.129032258	0.500000000000000	0.900000000000000	0.498371335504886	0.133333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.000000000000000	0.630000000000000	0.462500000000000
0.129032258	0.500000000000000	0.920000000000000	0.470684039087948	0.133333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.000000000000000	0.650000000000000	0.500000000000000
0.129032258	0.500000000000000	0.940000000000000	0.442996742671010	0.133333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.000000000000000	0.670000000000000	0.637500000000000
0.129032258	0.500000000000000	0.960000000000000	0.421824104234528	0.133333333333333	0.430555555555556	0.000000000000000	0.000000000000000	0.000000000000000	0.700000000000000	0.750000000000000
0.161290323	0.500000000000000	0.020000000000000	0.400651465798046	0.133333333333333	0.416666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.730000000000000	0.750000000000000
0.161290323	0.500000000000000	0.040000000000000	0.399022801302932	0.133333333333333	0.430555555555556	0.000000000000000	0.000000000000000	0.000000000000000	0.730000000000000	0.625000000000000
0.161290323	0.500000000000000	0.060000000000000	0.397394136807818	0.133333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.000000000000000	0.730000000000000	0.375000000000000
0.161290323	0.500000000000000	0.080000000000000	0.397394136807818	0.133333333333333	0.444444444444444	0.000000000000000	0.000000000000000	0.000000000000000	0.730000000000000	0.375000000000000
0.161290323	0.500000000000000	0.100000000000000	0.381107491856678	0.066666666666667	0.416666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.720000000000000	0.637500000000000
0.161290323	0.500000000000000	0.120000000000000	0.371335504885993	0.066666666666667	0.319444444444444	0.000000000000000	0.000000000000000	0.000000000000000	0.785000000000000	0.750000000000000
0.161290323	0.500000000000000	0.140000000000000	0.361563517915309	0.066666666666667	0.222222222222222	0.000000000000000	0.000000000000000	0.000000000000000	0.850000000000000	0.875000000000000
0.161290323	0.500000000000000	0.160000000000000	0.387622149837134	0.066666666666667	0.291666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.845000000000000	1.000000000000000
0.161290323	0.500000000000000	0.180000000000000	0.413680781758958	0.066666666666667	0.361111111111111	0.000000000000000	0.000000000000000	0.000000000000000	0.840000000000000	1.000000000000000
0.161290323	0.500000000000000	0.200000000000000	0.412052117263844	0.066666666666667	0.583333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.840000000000000	1.000000000000000
0.161290323	0.500000000000000	0.220000000000000	0.410423452768730	0.066666666666667	0.805555555555556	0.000000000000000	0.000000000000000	0.000000000000000	0.840000000000000	0.875000000000000
0.161290323	0.500000000000000	0.240000000000000	0.413680781758958	0.100000000000000	0.569444444444444	0.000000000000000	0.000000000000000	0.009971509971510	0.835000000000000	0.750000000000000
0.161290323	0.500000000000000	0.260000000000000	0.416938110749186	0.133333333333333	0.333333333333333	0.000000000000000	0.000000000000000	0.019943019943020	0.830000000000000	0.500000000000000
0.161290323	0.500000000000000	0.280000000000000	0.425081433224756	0.100000000000000	0.388888888888889	0.000000000000000	0.000000000000000	0.039886039886040	0.825000000000000	0.375000000000000
0.161290323	0.500000000000000	0.300000000000000	0.433224755700326	0.066666666666667	0.444444444444444	0.000000000000000	0.000000000000000	0.059829059829060	0.820000000000000	0.250000000000000
0.161290323	0.500000000000000	0.320000000000000	0.449511400651466	0.133333333333333	0.486111111111111	0.000000000000000	0.000000000000000	0.074074074074074	0.810000000000000	0.375000000000000
0.161290323	0.500000000000000	0.340000000000000	0.465798045602606	0.200000000000000	0.527777777777778	0.000000000000000	0.000000000000000	0.088319088319088	0.800000000000000	0.462500000000000
0.161290323	0.500000000000000	0.360000000000000	0.506514657980456	0.200000000000000	0.569444444444444	0.000000000000000	0.000000000000000	0.183760683760684	0.760000000000000	0.500000000000000
0.161290323	0.500000000000000	0.380000000000000	0.547231270358306	0.200000000000000	0.611111111111111	0.000000000000000	0.000000000000000	0.279202279202279	0.720000000000000	0.525000000000000
0.161290323	0.500000000000000	0.400000000000000	0.574918566775244	0.200000000000000	0.625000000000000	0.000000000000000	0.000000000000000	0.353276353276353	0.710000000000000	0.500000000000000
0.161290323	0.500000000000000	0.420000000000000	0.602605863192182	0.200000000000000	0.638888888888889	0.000000000000000	0.000000000000000	0.427350427350427	0.700000000000000	0.587500000000000
0.161290323	0.500000000000000	0.440000000000000	0.610749185667752	0.266666666666667	0.625000000000000	0.000000000000000	0.000000000000000	0.538461538461538	0.680000000000000	0.500000000000000
0.161290323	0.500000000000000	0.460000000000000	0.618892508143323	0.333333333333333	0.611111111111111	0.000000000000000	0.000000000000000	0.649572649572650	0.660000000000000	0.412500000000000
0.161290323	0.500000000000000	0.480000000000000	0.644951140065147	0.266666666666667	0.611111111111111	0.000000000000000	0.000000000000000	0.737891737891738	0.630000000000000	0.375000000000000
0.161290323	0.500000000000000	0.500000000000000	0.671009771986971	0.200000000000000	0.611111111111111	0.000000000000000	0.000000000000000	0.826210826210826	0.600000000000000	0.375000000000000
0.161290323	0.500000000000000	0.520000000000000	0.690553745928339	0.233333333333333	0.597222222222222	0.000000000000000	0.000000000000000	0.876068376068376	0.555000000000000	0.375000000000000
0.161290323	0.500000000000000	0.540000000000000	0.710097719869707	0.266666666666667	0.583333333333333	0.000000000000000	0.000000000000000	0.925925925925926	0.510000000000000	0.325000000000000
0.161290323	0.500000000000000	0.560000000000000	0.716612377850163	0.300000000000000	0.611111111111111	0.000000000000000	0.000000000000000	0.917378917378917	0.510000000000000	0.375000000000000
0.161290323	0.500000000000000	0.580000000000000	0.723127035830619	0.333333333333333	0.638888888888889	0.000000000000000	0.000000000000000	0.908831908831909	0.510000000000000	0.512500000000000
0.161290323	0.500000000000000	0.600000000000000	0.714983713355049	0.333333333333333	0.625000000000000	0.000000000000000	0.000000000000000	0.850427350427350	0.515000000000000	0.500000000000000
0.161290323	0.500000000000000	0.620000000000000	0.706840390879479	0.333333333333333	0.611111111111111	0.000000000000000	0.000000000000000	0.792022792022792	0.520000000000000	0.537500000000000
0.161290323	0.500000000000000	0.640000000000000	0.669381107491857	0.400000000000000	0.597222222222222	0.000000000000000	0.000000000000000	0.635327635327635	0.545000000000000	0.750000000000000
0.161290323	0.500000000000000	0.660000000000000	0.631921824104234	0.466666666666667	0.583333333333333	0.000000000000000	0.000000000000000	0.478632478632479	0.570000000000000	0.875000000000000
0.161290323	0.500000000000000	0.680000000000000	0.605863192182410	0.400000000000000	0.597222222222222	0.000000000000000	0.000000000000000	0.309116809116809	0.610000000000000	0.875000000000000
0.161290323	0.500000000000000	0.700000000000000	0.579804560260586	0.333333333333333	0.611111111111111	0.000000000000000	0.000000000000000	0.139601139601140	0.650000000000000	0.875000000000000
0.161290323	0.500000000000000	0.720000000000000	0.547231270358306	0.333333333333333	0.666666666666667	0.000378787878788	0.000000000000000	0.116809116809117	0.680000000000000	0.875000000000000
0.161290323	0.500000000000000	0.740000000000000	0.514657980456026	0.333333333333333	0.722222222222222	0.000757575757576	0.500000000000000	0.094017094017094	0.710000000000000	0.750000000000000
